Time	Node	Event	SeqNo
5.20245	35	DataCached	46
5.20245	4	DataCached	46
5.20245	26	DataCached	46
5.20245	30	DataCached	46
5.20348	0	Broadcasting	
5.20525	0	Broadcasting	
5.20633	25	Broadcasting	
5.20638	27	Incoming interest	46
5.20638	49	Incoming interest	46
5.20638	42	Incoming interest	46
5.20638	16	Incoming interest	46
5.20638	5	Incoming interest	46
5.20638	33	Incoming interest	46
5.20638	37	Incoming interest	46
5.20638	45	Incoming interest	46
5.20638	20	Incoming interest	46
5.20638	21	Incoming interest	46
5.20638	18	Incoming interest	46
5.20638	13	Incoming interest	46
5.20638	41	Incoming interest	46
5.20638	15	Incoming interest	46
5.20638	28	Incoming interest	46
5.20638	2	Incoming interest	46
5.20638	7	Incoming interest	46
5.20638	22	Incoming interest	46
5.20638	47	Incoming interest	46
5.20638	36	Incoming interest	46
5.20638	24	Incoming interest	46
5.20638	6	Incoming interest	46
5.20638	35	Incoming interest	46
5.20638	38	Incoming interest	46
5.20638	4	Incoming interest	46
5.20638	29	Incoming interest	46
5.20638	30	Incoming interest	46
5.20638	48	Incoming interest	46
5.20638	26	Incoming interest	46
5.20638	43	Incoming interest	46
5.20638	23	Incoming interest	46
5.20638	46	Incoming interest	46
5.20638	10	Incoming interest	46
5.20638	31	Incoming interest	46
5.20638	39	Incoming interest	46
5.20638	32	Incoming interest	46
5.20638	34	Incoming interest	46
5.20638	40	Incoming interest	46
5.20638	17	Incoming interest	46
5.20638	1	Incoming interest	46
5.20638	9	Incoming interest	46
5.20638	11	Incoming interest	46
5.20638	8	Incoming interest	46
5.20638	44	Incoming interest	46
5.20638	12	Incoming interest	46
5.20638	0	Incoming interest	46
5.20638	14	Incoming interest	46
5.20638	3	Incoming interest	46
5.20638	19	Incoming interest	46
5.20644	24	Broadcasting	
5.21071	2	Broadcasting	
5.25043	0	Broadcasting	
5.25727	24	Broadcasting	
5.26155	2	Broadcasting	
5.3	2	Incoming interest	47
5.3	2	Broadcasting	
5.3	3	Incoming interest	47
5.3	3	Broadcasting	
5.3	6	Incoming interest	47
5.3	6	Broadcasting	
5.3	9	Incoming interest	47
5.3	9	Broadcasting	
5.3	12	Incoming interest	47
5.3	12	Broadcasting	
5.30178	0	Broadcasting	
5.30893	24	Broadcasting	
5.31137	2	Broadcasting	
5.35196	0	Broadcasting	
5.35976	2	Broadcasting	
5.36026	24	Broadcasting	
5.4	2	Incoming interest	48
5.4	2	Broadcasting	
5.4	3	Incoming interest	48
5.4	3	Broadcasting	
5.4	6	Incoming interest	48
5.4	6	Broadcasting	
5.4	9	Incoming interest	48
5.4	9	Broadcasting	
5.4	12	Incoming interest	48
5.4	12	Broadcasting	
5.40226	0	Broadcasting	
5.41142	2	Broadcasting	
5.41189	24	Broadcasting	
5.45138	0	Broadcasting	
5.46141	2	Broadcasting	
5.46296	24	Broadcasting	
5.5	2	Incoming interest	49
5.5	2	Broadcasting	
5.5	3	Incoming interest	49
5.5	3	Broadcasting	
5.5	6	Incoming interest	49
5.5	6	Broadcasting	
5.5	9	Incoming interest	49
5.5	9	Broadcasting	
5.5	12	Incoming interest	49
5.5	12	Broadcasting	
5.50004	36	Incoming interest	49
5.50044	36	Broadcasting	
5.50049	6	Incoming interest	49
5.50049	7	Incoming interest	49
5.50049	24	Incoming interest	49
5.50049	31	Incoming interest	49
5.50049	2	Incoming interest	49
5.50049	18	Incoming interest	49
5.50049	21	Incoming interest	49
5.50049	17	Incoming interest	49
5.50049	42	Incoming interest	49
5.50049	43	Incoming interest	49
5.50049	22	Incoming interest	49
5.50049	33	Incoming interest	49
5.50049	25	Incoming interest	49
5.50049	4	Incoming interest	49
5.50049	37	Incoming interest	49
5.50049	20	Incoming interest	49
5.50049	47	Incoming interest	49
5.50049	13	Incoming interest	49
5.50049	27	Incoming interest	49
5.50049	49	Incoming interest	49
5.50049	15	Incoming interest	49
5.50049	41	Incoming interest	49
5.50049	16	Incoming interest	49
5.50049	30	Incoming interest	49
5.50049	39	Incoming interest	49
5.50049	45	Incoming interest	49
5.50049	5	Incoming interest	49
5.50049	35	Incoming interest	49
5.50049	38	Incoming interest	49
5.50049	26	Incoming interest	49
5.50049	40	Incoming interest	49
5.50049	28	Incoming interest	49
5.50049	44	Incoming interest	49
5.50049	23	Incoming interest	49
5.50049	12	Incoming interest	49
5.50049	29	Incoming interest	49
5.50049	34	Incoming interest	49
5.50049	48	Incoming interest	49
5.50049	3	Incoming interest	49
5.50049	46	Incoming interest	49
5.50049	10	Incoming interest	49
5.50049	9	Incoming interest	49
5.50049	0	Incoming interest	49
5.50049	0	DataCached	49
5.50049	19	Incoming interest	49
5.50049	32	Incoming interest	49
5.50049	1	Incoming interest	49
5.50049	11	Incoming interest	49
5.50049	8	Incoming interest	49
5.50049	14	Incoming interest	49
5.50164	0	Broadcasting	
5.50203	34	DataCached	49
5.50203	9	DataCached	49
5.50203	19	DataCached	49
5.50203	23	DataCached	49
5.50203	3	DataCached	49
5.50203	12	DataCached	49
5.50203	38	DataCached	49
5.50203	44	DataCached	49
5.50203	48	DataCached	49
5.50203	10	DataCached	49
5.50203	29	DataCached	49
5.50203	13	DataCached	49
5.50203	40	DataCached	49
5.50203	20	DataCached	49
5.50203	37	DataCached	49
5.50203	39	DataCached	49
5.50203	47	DataCached	49
5.50203	5	DataCached	49
5.50203	8	DataCached	49
5.50203	14	DataCached	49
5.50203	33	DataCached	49
5.50203	1	DataCached	49
5.50203	25	DataCached	49
5.50203	46	DataCached	49
5.50203	27	DataCached	49
5.50203	32	DataCached	49
5.50203	43	DataCached	49
5.50203	49	DataCached	49
5.50203	16	DataCached	49
5.50203	11	DataCached	49
5.50203	7	DataCached	49
5.50203	42	DataCached	49
5.50203	45	DataCached	49
5.50203	21	DataCached	49
5.50203	36	DataCached	49
5.50203	31	DataCached	49
5.50203	6	DataCached	49
5.50203	17	DataCached	49
5.50203	18	DataCached	49
5.50203	28	DataCached	49
5.50203	41	DataCached	49
5.50203	15	DataCached	49
5.50203	24	DataCached	49
5.50203	2	DataCached	49
5.50203	22	DataCached	49
5.50203	35	DataCached	49
5.50203	4	DataCached	49
5.50203	26	DataCached	49
5.50203	30	DataCached	49
5.50298	0	Broadcasting	
5.50342	0	Broadcasting	
5.50459	32	Broadcasting	
5.50464	9	Incoming interest	49
5.50464	0	Incoming interest	49
5.50464	2	Incoming interest	49
5.50464	12	Incoming interest	49
5.50464	3	Incoming interest	49
5.50464	6	Incoming interest	49
5.50487	14	Broadcasting	
5.50492	10	Incoming interest	49
5.50492	48	Incoming interest	49
5.50492	29	Incoming interest	49
5.50492	46	Incoming interest	49
5.50492	9	Incoming interest	49
5.50492	23	Incoming interest	49
5.50492	5	Incoming interest	49
5.50492	34	Incoming interest	49
5.50492	0	Incoming interest	49
5.50492	27	Incoming interest	49
5.50492	16	Incoming interest	49
5.50492	49	Incoming interest	49
5.50492	19	Incoming interest	49
5.50492	25	Incoming interest	49
5.50492	38	Incoming interest	49
5.50492	45	Incoming interest	49
5.50492	37	Incoming interest	49
5.50492	20	Incoming interest	49
5.50492	13	Incoming interest	49
5.50492	33	Incoming interest	49
5.50492	28	Incoming interest	49
5.50492	12	Incoming interest	49
5.50492	3	Incoming interest	49
5.50492	47	Incoming interest	49
5.50492	15	Incoming interest	49
5.50492	41	Incoming interest	49
5.50492	44	Incoming interest	49
5.50492	21	Incoming interest	49
5.50492	39	Incoming interest	49
5.50492	40	Incoming interest	49
5.50492	35	Incoming interest	49
5.50492	18	Incoming interest	49
5.50492	26	Incoming interest	49
5.50492	22	Incoming interest	49
5.50492	7	Incoming interest	49
5.50492	2	Incoming interest	49
5.50492	30	Incoming interest	49
5.50492	43	Incoming interest	49
5.50492	36	Incoming interest	49
5.50492	24	Incoming interest	49
5.50492	4	Incoming interest	49
5.50492	6	Incoming interest	49
5.50492	31	Incoming interest	49
5.50674	2	Broadcasting	
5.50976	2	Broadcasting	
5.51337	24	Broadcasting	
5.55124	0	Broadcasting	
5.56076	2	Broadcasting	
5.56438	24	Broadcasting	
5.6	2	Incoming interest	47
5.6	2	Broadcasting	
5.6	3	Incoming interest	47
5.6	3	Broadcasting	
5.6	6	Incoming interest	47
5.6	6	Broadcasting	
5.6	9	Incoming interest	47
5.6	9	Broadcasting	
5.6	12	Incoming interest	47
5.6	12	Broadcasting	
5.60004	36	Incoming interest	47
5.60004	18	Incoming interest	47
5.60035	0	Broadcasting	
5.60104	36	Broadcasting	
5.60108	6	Incoming interest	47
5.60108	7	Incoming interest	47
5.60108	24	Incoming interest	47
5.60108	31	Incoming interest	47
5.60108	2	Incoming interest	47
5.60108	21	Incoming interest	47
5.60108	17	Incoming interest	47
5.60108	42	Incoming interest	47
5.60108	43	Incoming interest	47
5.60108	22	Incoming interest	47
5.60108	33	Incoming interest	47
5.60108	25	Incoming interest	47
5.60108	4	Incoming interest	47
5.60108	37	Incoming interest	47
5.60108	20	Incoming interest	47
5.60108	47	Incoming interest	47
5.60108	13	Incoming interest	47
5.60108	27	Incoming interest	47
5.60108	49	Incoming interest	47
5.60108	15	Incoming interest	47
5.60108	41	Incoming interest	47
5.60108	16	Incoming interest	47
5.60108	30	Incoming interest	47
5.60108	39	Incoming interest	47
5.60108	45	Incoming interest	47
5.60108	5	Incoming interest	47
5.60108	35	Incoming interest	47
5.60108	38	Incoming interest	47
5.60108	26	Incoming interest	47
5.60108	40	Incoming interest	47
5.60108	28	Incoming interest	47
5.60108	44	Incoming interest	47
5.60108	23	Incoming interest	47
5.60108	12	Incoming interest	47
5.60108	29	Incoming interest	47
5.60108	34	Incoming interest	47
5.60108	48	Incoming interest	47
5.60108	3	Incoming interest	47
5.60108	46	Incoming interest	47
5.60108	10	Incoming interest	47
5.60108	9	Incoming interest	47
5.60108	0	Incoming interest	47
5.60108	0	DataCached	47
5.60108	19	Incoming interest	47
5.60108	32	Incoming interest	47
5.60108	1	Incoming interest	47
5.60108	11	Incoming interest	47
5.60108	8	Incoming interest	47
5.60108	14	Incoming interest	47
5.60181	18	Broadcasting	
5.60186	2	Incoming interest	47
5.60186	6	Incoming interest	47
5.60186	12	Incoming interest	47
5.60186	9	Incoming interest	47
5.60186	0	Incoming interest	47
5.60186	3	Incoming interest	47
5.60203	0	Broadcasting	
5.60242	34	DataCached	47
5.60242	9	DataCached	47
5.60242	19	DataCached	47
5.60242	23	DataCached	47
5.60242	3	DataCached	47
5.60242	12	DataCached	47
5.60242	38	DataCached	47
5.60242	44	DataCached	47
5.60242	48	DataCached	47
5.60242	10	DataCached	47
5.60242	29	DataCached	47
5.60242	13	DataCached	47
5.60242	40	DataCached	47
5.60242	20	DataCached	47
5.60242	37	DataCached	47
5.60242	39	DataCached	47
5.60242	47	DataCached	47
5.60242	5	DataCached	47
5.60242	8	DataCached	47
5.60242	14	DataCached	47
5.60242	33	DataCached	47
5.60242	1	DataCached	47
5.60242	25	DataCached	47
5.60242	46	DataCached	47
5.60242	27	DataCached	47
5.60242	32	DataCached	47
5.60242	43	DataCached	47
5.60242	49	DataCached	47
5.60242	16	DataCached	47
5.60242	11	DataCached	47
5.60242	7	DataCached	47
5.60242	42	DataCached	47
5.60242	45	DataCached	47
5.60242	21	DataCached	47
5.60242	36	DataCached	47
5.60242	31	DataCached	47
5.60242	6	DataCached	47
5.60242	17	DataCached	47
5.60242	18	DataCached	47
5.60242	28	DataCached	47
5.60242	41	DataCached	47
5.60242	15	DataCached	47
5.60242	24	DataCached	47
5.60242	2	DataCached	47
5.60242	22	DataCached	47
5.60242	35	DataCached	47
5.60242	4	DataCached	47
5.60242	26	DataCached	47
5.60242	30	DataCached	47
5.6033	0	Broadcasting	
5.60424	0	Broadcasting	
5.61041	2	Broadcasting	
5.65034	0	Broadcasting	
5.66054	2	Broadcasting	
5.7	2	Incoming interest	48
5.7	2	Broadcasting	
5.7	3	Incoming interest	48
5.7	3	Broadcasting	
5.7	6	Incoming interest	48
5.7	6	Broadcasting	
5.7	9	Incoming interest	48
5.7	9	Broadcasting	
5.7	12	Incoming interest	48
5.7	12	Broadcasting	
5.70187	0	Broadcasting	
5.7104	2	Broadcasting	
5.75106	0	Broadcasting	
5.76063	2	Broadcasting	
5.80118	0	Broadcasting	
5.81009	2	Broadcasting	
5.85221	0	Broadcasting	
5.86089	2	Broadcasting	
5.90046	0	Broadcasting	
5.9117	2	Broadcasting	
5.95169	0	Broadcasting	
5.96034	2	Broadcasting	
6.00213	0	Broadcasting	
6.01017	2	Broadcasting	
6.05227	0	Broadcasting	
6.06106	2	Broadcasting	
6.10166	0	Broadcasting	
6.11026	2	Broadcasting	
6.15043	0	Broadcasting	
6.16024	2	Broadcasting	
6.2	2	Incoming interest	48
6.2	2	Broadcasting	
6.2	3	Incoming interest	48
6.2	3	Broadcasting	
6.2	6	Incoming interest	48
6.2	6	Broadcasting	
6.2	9	Incoming interest	48
6.2	9	Broadcasting	
6.2	12	Incoming interest	48
6.2	12	Broadcasting	
6.20004	22	Incoming interest	48
6.20004	4	Incoming interest	48
6.20014	4	Broadcasting	
6.20019	30	Incoming interest	48
6.20019	2	Incoming interest	48
6.20019	18	Incoming interest	48
6.20019	21	Incoming interest	48
6.20019	15	Incoming interest	48
6.20019	26	Incoming interest	48
6.20019	24	Incoming interest	48
6.20019	41	Incoming interest	48
6.20019	35	Incoming interest	48
6.20019	42	Incoming interest	48
6.20019	45	Incoming interest	48
6.20019	36	Incoming interest	48
6.20019	6	Incoming interest	48
6.20019	28	Incoming interest	48
6.20019	49	Incoming interest	48
6.20019	16	Incoming interest	48
6.20019	25	Incoming interest	48
6.20019	27	Incoming interest	48
6.20019	7	Incoming interest	48
6.20019	31	Incoming interest	48
6.20019	33	Incoming interest	48
6.20019	5	Incoming interest	48
6.20019	37	Incoming interest	48
6.20019	20	Incoming interest	48
6.20019	17	Incoming interest	48
6.20019	13	Incoming interest	48
6.20019	43	Incoming interest	48
6.20019	47	Incoming interest	48
6.20019	46	Incoming interest	48
6.20019	39	Incoming interest	48
6.20019	38	Incoming interest	48
6.20019	29	Incoming interest	48
6.20019	32	Incoming interest	48
6.20019	40	Incoming interest	48
6.20019	10	Incoming interest	48
6.20019	11	Incoming interest	48
6.20019	23	Incoming interest	48
6.20019	1	Incoming interest	48
6.20019	44	Incoming interest	48
6.20019	34	Incoming interest	48
6.20019	8	Incoming interest	48
6.20019	12	Incoming interest	48
6.20019	9	Incoming interest	48
6.20019	14	Incoming interest	48
6.20019	0	Incoming interest	48
6.20019	0	DataCached	48
6.20019	3	Incoming interest	48
6.20019	19	Incoming interest	48
6.20022	0	Broadcasting	
6.20061	34	DataCached	48
6.20061	9	DataCached	48
6.20061	19	DataCached	48
6.20061	23	DataCached	48
6.20061	3	DataCached	48
6.20061	12	DataCached	48
6.20061	38	DataCached	48
6.20061	44	DataCached	48
6.20061	48	DataCached	48
6.20061	10	DataCached	48
6.20061	29	DataCached	48
6.20061	13	DataCached	48
6.20061	40	DataCached	48
6.20061	20	DataCached	48
6.20061	37	DataCached	48
6.20061	39	DataCached	48
6.20061	47	DataCached	48
6.20061	5	DataCached	48
6.20061	8	DataCached	48
6.20061	14	DataCached	48
6.20061	33	DataCached	48
6.20061	1	DataCached	48
6.20061	25	DataCached	48
6.20061	46	DataCached	48
6.20061	27	DataCached	48
6.20061	32	DataCached	48
6.20061	43	DataCached	48
6.20061	49	DataCached	48
6.20061	16	DataCached	48
6.20061	11	DataCached	48
6.20061	7	DataCached	48
6.20061	42	DataCached	48
6.20061	45	DataCached	48
6.20061	21	DataCached	48
6.20061	36	DataCached	48
6.20061	31	DataCached	48
6.20061	6	DataCached	48
6.20061	17	DataCached	48
6.20061	18	DataCached	48
6.20061	28	DataCached	48
6.20061	41	DataCached	48
6.20061	15	DataCached	48
6.20061	24	DataCached	48
6.20061	2	DataCached	48
6.20061	22	DataCached	48
6.20061	35	DataCached	48
6.20061	4	DataCached	48
6.20061	26	DataCached	48
6.20061	30	DataCached	48
6.20074	0	Broadcasting	
6.20166	0	Broadcasting	
6.20403	14	Broadcasting	
6.20408	48	Incoming interest	48
6.20408	9	Incoming interest	48
6.20408	0	Incoming interest	48
6.20408	12	Incoming interest	48
6.20408	3	Incoming interest	48
6.20408	22	Incoming interest	48
6.20408	2	Incoming interest	48
6.20408	6	Incoming interest	48
6.20437	19	Broadcasting	
6.20441	0	Incoming interest	48
6.20441	3	Incoming interest	48
6.20441	34	Incoming interest	48
6.20441	12	Incoming interest	48
6.20441	9	Incoming interest	48
6.20441	23	Incoming interest	48
6.20441	44	Incoming interest	48
6.20441	38	Incoming interest	48
6.20441	40	Incoming interest	48
6.20441	39	Incoming interest	48
6.20441	13	Incoming interest	48
6.20441	47	Incoming interest	48
6.20441	20	Incoming interest	48
6.20441	48	Incoming interest	48
6.20441	37	Incoming interest	48
6.20441	10	Incoming interest	48
6.20441	29	Incoming interest	48
6.20441	33	Incoming interest	48
6.20441	5	Incoming interest	48
6.20441	8	Incoming interest	48
6.20441	43	Incoming interest	48
6.20441	25	Incoming interest	48
6.20441	27	Incoming interest	48
6.20441	1	Incoming interest	48
6.20441	46	Incoming interest	48
6.20441	7	Incoming interest	48
6.20441	49	Incoming interest	48
6.20441	16	Incoming interest	48
6.20441	32	Incoming interest	48
6.20441	42	Incoming interest	48
6.20441	11	Incoming interest	48
6.20441	17	Incoming interest	48
6.20441	31	Incoming interest	48
6.20441	36	Incoming interest	48
6.20441	45	Incoming interest	48
6.20441	6	Incoming interest	48
6.20441	21	Incoming interest	48
6.20441	18	Incoming interest	48
6.20441	24	Incoming interest	48
6.20441	28	Incoming interest	48
6.20441	41	Incoming interest	48
6.20441	2	Incoming interest	48
6.20441	15	Incoming interest	48
6.20441	22	Incoming interest	48
6.20441	4	Incoming interest	48
6.20441	35	Incoming interest	48
6.20441	30	Incoming interest	48
6.20441	26	Incoming interest	48
6.20498	48	Broadcasting	
6.20544	3	Broadcasting	
6.20589	2	Broadcasting	
6.20639	6	Broadcasting	
6.21065	2	Broadcasting	
6.25108	0	Broadcasting	
6.26005	2	Broadcasting	
6.30215	0	Broadcasting	
6.3105	2	Broadcasting	
6.35087	0	Broadcasting	
6.35987	2	Broadcasting	
6.40057	0	Broadcasting	
6.41001	2	Broadcasting	
6.4521	0	Broadcasting	
6.46	2	Broadcasting	
6.50155	0	Broadcasting	
6.51129	2	Broadcasting	
6.5518	0	Broadcasting	
6.56117	2	Broadcasting	
6.60091	0	Broadcasting	
6.60999	2	Broadcasting	
6.65214	0	Broadcasting	
6.66173	2	Broadcasting	
6.70226	0	Broadcasting	
6.71	2	Broadcasting	
6.75121	0	Broadcasting	
6.76012	2	Broadcasting	
6.80164	0	Broadcasting	
6.81141	2	Broadcasting	
6.85142	0	Broadcasting	
6.86048	2	Broadcasting	
6.9017	0	Broadcasting	
6.91144	2	Broadcasting	
6.95058	0	Broadcasting	
6.96064	2	Broadcasting	
7.00083	0	Broadcasting	
7.01124	2	Broadcasting	
7.05138	0	Broadcasting	
7.06101	2	Broadcasting	
7.10149	0	Broadcasting	
7.11127	2	Broadcasting	
7.15098	0	Broadcasting	
7.1608	2	Broadcasting	
7.20156	0	Broadcasting	
7.21095	2	Broadcasting	
7.25076	0	Broadcasting	
7.25986	2	Broadcasting	
7.3009	0	Broadcasting	
7.31021	2	Broadcasting	
7.35193	0	Broadcasting	
7.36069	2	Broadcasting	
7.40182	0	Broadcasting	
7.41165	2	Broadcasting	
7.45076	0	Broadcasting	
7.46051	2	Broadcasting	
7.50132	0	Broadcasting	
7.51157	2	Broadcasting	
7.55168	0	Broadcasting	
7.5602	2	Broadcasting	
7.60151	0	Broadcasting	
7.61043	2	Broadcasting	
7.65142	0	Broadcasting	
